# dt1 tres error
9.504711911485976827e-01 2.620940964075785473e+00 2.707952637456820799e-01 1.899897884827771444e-01 4.864420597799141155e-01 2.502663399184799561e-02
8.596737781349890195e-01 3.428531972781355908e+00 7.642808751120300226e-02 7.919139290120152941e-02 1.780068373419808336e-01 1.077376896456057288e-03
7.798109003041664433e-01 3.815583928276515380e+00 1.640150451597074954e-01 2.111384900595154879e-01 1.842855570185709391e-01 6.381788380550915650e-03
7.479413024176527758e-01 3.789994904484486948e+00 3.048718269304179218e-01 3.347457608303729959e-01 3.110013354438724287e-01 3.173910185487349017e-02
8.352150422872651747e-01 3.262949494327384237e+00 1.680706569999443067e-01 1.162779584708348579e-01 3.169043779350004808e-01 6.193234647628133999e-03
8.155508308883594459e-01 3.419494563874789783e+00 1.696298012247333398e-01 2.550875830637428510e-01 2.252371088706640045e-01 9.746112411207727075e-03
8.079220306122348871e-01 3.672824321346397802e+00 1.052028165055956810e-01 1.622006243698804195e-01 1.842137131746384715e-01 3.143415897775308186e-03
7.588908307762616268e-01 4.211802657886465795e+00 1.935788521551001229e-01 2.218681389058752007e-01 2.831916760061509719e-01 1.216279353243943269e-02
8.495384385646147507e-01 3.341889663103627672e+00 1.007496171654861800e-01 1.054271830161619128e-01 2.009086877174453556e-01 2.134001517785981145e-03
7.832141802456028534e-01 4.040078435028475745e+00 1.266414293321840856e-01 1.385167266295979915e-01 1.445383815834686281e-01 2.535485965718711245e-03
8.909396501689312853e-01 3.057969106179510010e+00 1.754842891402630944e-01 1.553269469715863604e-01 2.366157611778182679e-01 6.449539646843276651e-03
9.413384598825748073e-01 3.353966845615088843e+00 2.662361994412669741e-01 1.725344507848396991e-01 5.463422030400180152e-01 2.509618344955659788e-02
8.927890565828688896e-01 3.302678664941833375e+00 1.636504736742593613e-01 1.414596234821869636e-01 3.460073689889574533e-01 8.010047890081103614e-03
9.688556725912043088e-01 3.616350100630004949e+00 4.254579937357415020e-01 3.745937564183525748e-01 6.284903930945766604e-01 1.001649701329936915e-01
8.959853478732889842e-01 2.926967453088311633e+00 1.771387496006420204e-01 1.235933615432772970e-01 3.560022555781025000e-01 7.794019155849764638e-03
8.555529064882345658e-01 3.959231553147474880e+00 1.721496192726204577e-01 1.342438004988057987e-01 2.415695148612760912e-01 5.582676113432329459e-03
8.348219704210934067e-01 3.233564755637146071e+00 1.758390065300548255e-01 1.993484778115553191e-01 3.121626558347506686e-01 1.094231196073376482e-02
8.813364484299567314e-01 3.742581868377512500e+00 1.773187719308229604e-01 1.987567629876136610e-01 3.017872103913910586e-01 1.063597873892078126e-02
7.164118343314920256e-01 3.522473990921183518e+00 5.416992448839833552e-01 5.501451529329848267e-01 5.546674771390970315e-01 1.652982375193320086e-01
8.162469932641509551e-01 3.797997773272788535e+00 6.160032675981233496e-02 9.960073305828727463e-02 1.607539100461219672e-01 9.862956004259976466e-04
1.001983375963982681e+00 4.222689786971094428e+00 7.464201686234965827e-01 7.788442026646213989e-01 6.452242493143270918e-01 3.750979048217775169e-01
8.284948942029035646e-01 3.127853107069192173e+00 2.389031905123716881e-01 2.748581890031434050e-01 2.894151477413399176e-01 1.900430047433854241e-02
7.442810194595173012e-01 4.061778953000512615e+00 2.494014043505801415e-01 2.632791900676568764e-01 2.376596342046821964e-01 1.560525437108281621e-02
8.499607779197512203e-01 3.263892518583534574e+00 1.221821350230048453e-01 1.705488318033694661e-01 2.588143895673586381e-01 5.393179528431510036e-03
8.126303425038509110e-01 3.979378162909297245e+00 6.601930018805821088e-02 9.283544586578668101e-02 1.302771982723510968e-01 7.984599810630518216e-04
8.564319347406967875e-01 3.310322297249883583e+00 1.068923339675129508e-01 1.500235722202825639e-01 2.991070572284036944e-01 4.796591374948967930e-03
9.101535966932292609e-01 2.980926625100277061e+00 1.810889133595335876e-01 1.321886609432524062e-01 3.587606824824203788e-01 8.587977688714989663e-03
9.012275200749773063e-01 3.227599219251252816e+00 1.668061769920662352e-01 5.820580700335668822e-02 3.986386784536946060e-01 3.870418067100462375e-03
9.368444864094432889e-01 3.196892165101787420e+00 2.364631041997951044e-01 2.520103477560858840e-01 3.202852543127852059e-01 1.908616635097021633e-02
7.990893627386037590e-01 3.822785693241522953e+00 9.383670789562718884e-02 1.249456529398219051e-01 1.540175070881215358e-01 1.805776527269853469e-03
7.833871993397172329e-01 3.312609365489342927e+00 3.438718958876156306e-01 4.255207770263393918e-01 2.768410131910919447e-01 4.050866057797074260e-02
8.088544063663195560e-01 3.631492729370377148e+00 1.262119895518699630e-01 2.130639325412083118e-01 2.493941425519817234e-01 6.706513459306302945e-03
9.241971843808817200e-01 3.359413699175638257e+00 2.271642092252835199e-01 1.743327028034419579e-01 4.102549675656549377e-01 1.624697899945127394e-02
8.337698438097091991e-01 3.700275353427048497e+00 4.803025038209274983e-02 5.478135589271723033e-02 1.417297614263231531e-01 3.729139965204838602e-04
6.985345906939864902e-01 3.719962627096676577e+00 5.464836000187474063e-01 5.575106885372661525e-01 5.509697882213914211e-01 1.678642122784202717e-01
7.898455816458801459e-01 3.990701746675581418e+00 1.096425662954956942e-01 1.122427997579581588e-01 1.785829238416447862e-01 2.197746577142620575e-03
9.111283457028305222e-01 3.747531323939573333e+00 2.855975795592091138e-01 2.978514128360227331e-01 2.750707876375431127e-01 2.339907330379509959e-02
8.868157169508691373e-01 3.792299704172178210e+00 1.955744731456522945e-01 2.333925197129859130e-01 1.686290591132540428e-01 7.697177797934356101e-03
8.868491075885784891e-01 3.992327225221089737e+00 2.803222561253810308e-01 3.509680626045037499e-01 1.839916187234232614e-01 1.810186069640521908e-02
8.757590491990886461e-01 3.833893657534948041e+00 1.843727631201726724e-01 1.727556233171357314e-01 2.977238938070068675e-01 9.482932243902612857e-03
1.020867780511111933e+00 3.376176393313756297e+00 5.068198753481208962e-01 4.400466362439188206e-01 7.087236490337545103e-01 1.580626533586320659e-01
7.753713047811060521e-01 3.515060241750211478e+00 2.901139379742377344e-01 3.234712716542285649e-01 3.169162017772629847e-01 2.974053332727868287e-02
8.432977902042935181e-01 3.644977877800646748e+00 6.388863858111074046e-02 7.066195068460795481e-02 1.888209800128193838e-01 8.524315266436753493e-04
7.597828963455046658e-01 3.796503250892680370e+00 2.686095757503183523e-01 2.530548278370982063e-01 3.733112154963226237e-01 2.537506456554525225e-02
8.521497990697145530e-01 3.107569933563289588e+00 1.598628583422321003e-01 2.487463904616080967e-01 3.127800247948172574e-01 1.243779432920889480e-02
9.549507104667021018e-01 2.946799463405505914e+00 2.844248836533894709e-01 1.916987974012744067e-01 5.170382588078136221e-01 2.819094653190411942e-02
8.293920755543569001e-01 3.496508959449199150e+00 1.035815253659442547e-01 1.229392044650915172e-01 9.784697535347199049e-02 1.246005920831041525e-03
9.152144750179775912e-01 3.241339037586220773e+00 1.857691226486912206e-01 9.746109512217120130e-02 3.974745438703656819e-01 7.196380808057561453e-03
7.981184456449706976e-01 3.311124956216870086e+00 2.843559160576243916e-01 3.444347539080365173e-01 3.164283884730793028e-01 3.099164819991489725e-02
8.934384865475464288e-01 3.180228228834526938e+00 1.630577253300043994e-01 9.694156928025329800e-02 3.102330732701021887e-01 4.903876456705081460e-03
8.720395792622065434e-01 3.954933425926943524e+00 2.265593129351246293e-01 2.412893138272678151e-01 2.550298281840569503e-01 1.394154759330565145e-02
8.378430030953680774e-01 3.628760493321381730e+00 4.291859380442239469e-02 6.924438254621512190e-02 2.184685073104838948e-01 6.492603365836759977e-04
7.476472921301993146e-01 3.941641851966815935e+00 2.669807438837908387e-01 2.269560528907798858e-01 3.230634691049409923e-01 1.957535112986022799e-02
8.831398082885285605e-01 3.359273897276648935e+00 1.352690755303576353e-01 5.710457152174698570e-02 2.686298428301123198e-01 2.075026546326315131e-03
7.211950695999679306e-01 4.253658165242227618e+00 3.407369865344475057e-01 2.758983143145787298e-01 4.389646461245609310e-01 4.126652215796457190e-02
8.063820743332044128e-01 3.398190978087418657e+00 1.992836199076392367e-01 2.160299435362917908e-01 2.254946879250158687e-01 9.707823483400646741e-03
7.934180858024807437e-01 3.546215065337655847e+00 2.049851411707616644e-01 2.528618272414323020e-01 2.335005393900130288e-01 1.210301416026600407e-02
6.564704024811989225e-01 3.766129995418472820e+00 6.785213152694808958e-01 6.638553882513047455e-01 8.538459049999510553e-01 3.846063760753686278e-01
9.257160331290954502e-01 3.601686048373376359e+00 2.926784908853802269e-01 2.561476808449133502e-01 4.136531398614481381e-01 3.101112777399596399e-02
9.016998338663098078e-01 3.789053594967708438e+00 2.710898449922628517e-01 2.612344741032275319e-01 3.266772608066323413e-01 2.313463453242733947e-02
8.552546410651976627e-01 3.520689554226512197e+00 6.713851359694703036e-02 7.860719092472105707e-02 2.316776668749263579e-01 1.222695094341446102e-03
8.721074048550021551e-01 4.007417132926947012e+00 2.466930996131538323e-01 2.321819734089266840e-01 2.938215334491133812e-01 1.682941891229580711e-02
8.591699338826634946e-01 3.410615008081663735e+00 7.727326972838469143e-02 9.007887624799321147e-02 2.032304849895077425e-01 1.414624262532155913e-03
7.475610230311741100e-01 3.421272731277443135e+00 4.292954256858555473e-01 4.466430114415597119e-01 4.634562249769985653e-01 8.886393159841329825e-02
7.934526928962946091e-01 3.018249312316461097e+00 3.916961572726930241e-01 4.078695828650750199e-01 4.633759713983675033e-01 7.402938459922450698e-02
9.691809670074483796e-01 3.215962153872176099e+00 3.397724265640990060e-01 2.448313367376395711e-01 5.975666885161180497e-01 4.970974269932663253e-02
7.599959095962178779e-01 3.920595607887960465e+00 2.272367530242810352e-01 2.237972088512525937e-01 2.430586564642912006e-01 1.236073608290886965e-02
8.192723745799533885e-01 4.041905314425359386e+00 9.632306105614092673e-02 9.900443359651212027e-02 1.259383687448267786e-01 1.200999931945889504e-03
8.933125224337842285e-01 3.476374850382329296e+00 1.555244865774400020e-01 9.085070414577653408e-02 2.901119279051804778e-01 4.099139130423277988e-03
7.410829086877001037e-01 4.341265943364513546e+00 2.492232058028220898e-01 2.618324654760511572e-01 2.227321174855445562e-01 1.453432339351524299e-02
1.017771925479685313e+00 3.613818922971915537e+00 5.574977481917495759e-01 5.754847176435446965e-01 6.182194070845853373e-01 1.983442190283375983e-01
8.978869296356409846e-01 3.173481995726080029e+00 1.548440698108025371e-01 1.279286174222576677e-01 3.800336280993030780e-01 7.528081490041695426e-03
6.328444066997671591e-01 4.069474979975446161e+00 6.982933267086408602e-01 6.855126115646015261e-01 6.995889373424970525e-01 3.348854462971572743e-01
9.011438289036000082e-01 3.595560491017165017e+00 2.065675322944156012e-01 1.779922512904399956e-01 3.573791287374152859e-01 1.313990856719077401e-02
9.160402649466321545e-01 2.918508865748509429e+00 2.045220866107640978e-01 1.470612108360331294e-01 3.437003867580021299e-01 1.033756785360699128e-02
1.029599373195451584e+00 3.329831895860754010e+00 5.389525579186278392e-01 5.292552164402011261e-01 5.836148057976742187e-01 1.664723022480300296e-01
7.065721851374696660e-01 3.998778913887742537e+00 4.019168602152235481e-01 4.552928936629803136e-01 3.372226813625550657e-01 6.170834146897942463e-02
7.598737035396470052e-01 3.677319362810829162e+00 3.001564319012495208e-01 2.837257400196854240e-01 4.179616409621728090e-01 3.559449347243504036e-02
8.118399398707557557e-01 3.595148397144530161e+00 1.134790126915619507e-01 2.042627980493159634e-01 2.291331541587102172e-01 5.311201261600612469e-03
8.492070797464188470e-01 3.817104225141290108e+00 1.004785405029195583e-01 1.013078134320038876e-01 2.225346992805961599e-01 2.265238837871596470e-03
8.784263602387156755e-01 3.515869600594283995e+00 9.310351606028413607e-02 6.422887311185047909e-02 2.308277623490069264e-01 1.380334765587666818e-03
7.638362086701568909e-01 4.151497350435311873e+00 1.785581278974249231e-01 2.388110102565203230e-01 2.186506902484990078e-01 9.323625530793978530e-03
1.031627228574772737e+00 3.592871950340460696e+00 6.095743069455541452e-01 5.798765011306017403e-01 7.295361655560609337e-01 2.578748507058465922e-01
8.468169987065828908e-01 3.273274600995840888e+00 1.311917279882187926e-01 1.580787031790149288e-01 3.162408486857979373e-01 6.558398229054103815e-03
7.222425587424442517e-01 3.936016564939803342e+00 3.667983379362385055e-01 3.217751954608834564e-01 4.332648794128151071e-01 5.113678359916946220e-02
9.327726486722502930e-01 3.286738095542370619e+00 2.422070557621930909e-01 1.884367520374455873e-01 4.061067850347561126e-01 1.853500237370298009e-02
8.619352390261313390e-01 3.844870444444107527e+00 1.406599677930563952e-01 1.487239686678204220e-01 2.032249981811980466e-01 4.251367105899046296e-03
8.335568407130327095e-01 3.967766655405522869e+00 9.349978136512759885e-02 1.156619753801260142e-01 1.701373764300228852e-01 1.839928439213629882e-03
7.604311290174246007e-01 3.954966022141881865e+00 2.113162217071464788e-01 1.161740197732738095e-01 3.824212543831388977e-01 9.388233344553773702e-03
1.004725340121308097e+00 4.154469081928432672e+00 7.275051078677111649e-01 6.633362411442240703e-01 8.396539187406093507e-01 4.052006110111341375e-01
7.918267336303925763e-01 3.765146174599607765e+00 1.526163785335158118e-01 1.542043977018627554e-01 2.426395574251961063e-01 5.710307668051344682e-03
8.687518921358887702e-01 3.681700103189788464e+00 1.121584722224154007e-01 1.579083346777699071e-01 2.717488548898731038e-01 4.812878088511304657e-03
9.694397595182397964e-01 3.086986589693650362e+00 3.226582983017959871e-01 2.461291817526961578e-01 6.509859677596273597e-01 5.169845615921616483e-02
8.883224644166239914e-01 3.405562218049184242e+00 1.344621738789290311e-01 8.110764171944893908e-02 2.927717520666219264e-01 3.192942326991705677e-03
8.474218127931082423e-01 3.294523585460059412e+00 1.078972569954376737e-01 1.873945210810581130e-01 2.905911494165735465e-01 5.875565551973648340e-03
8.546062277302075572e-01 3.193468951748171580e+00 1.478321102371886464e-01 1.254736399701737448e-01 3.187252586554747968e-01 5.912045333062871874e-03
8.936806755504054234e-01 3.318451324670978142e+00 1.396705792708535232e-01 1.142017916824819568e-01 3.445001473665293967e-01 5.494994522721264284e-03
8.968489842351510255e-01 3.343290068808090432e+00 1.388883646875722355e-01 1.065064242666428629e-01 3.348350021441570679e-01 4.953047805570209849e-03
7.612680297105826055e-01 3.945548393755701433e+00 2.107651722156142493e-01 2.240206415442728138e-01 1.992703818210998512e-01 9.408700350116160765e-03
8.089940969382279912e-01 3.620767553816648832e+00 1.276039330651655146e-01 1.906416827783497803e-01 2.770954499756354550e-01 6.740798078544454897e-03
8.640239184261364613e-01 3.524962781052603855e+00 7.716544858257724793e-02 6.997173007012194579e-02 2.337452752429736436e-01 1.262084224879093117e-03
8.355216896463298903e-01 3.784159852926427980e+00 6.638526884282225371e-02 7.970552029611786826e-02 2.578953693800392633e-01 1.364594648312748328e-03
7.657369208506431546e-01 3.711765119299237359e+00 2.600284966171667045e-01 3.131462476909203652e-01 2.006375424418599951e-01 1.633730273694185622e-02
8.507307112686824935e-01 3.690793080434293660e+00 8.287884696042044363e-02 8.329973143405694502e-02 2.585945955517471861e-01 1.785281669152263221e-03
8.395225599699790431e-01 3.392442945825528522e+00 9.030152040185866757e-02 1.020473997319316511e-01 2.399835617586176528e-01 2.211457004748505414e-03
8.589307216377409793e-01 3.672114777119835249e+00 7.532737023433254409e-02 4.511970148380210766e-02 2.174481250273506694e-01 7.390514797475828150e-04
